file,nome,tipo,comune,comune_runts,comune_fonte,comune_matchato,match_comune,codice_comune,codice_provincia,provincia,sigla_provincia,codice_regione,regione
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Universita degli Studi di Bergamo,Università,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ufficio Scolastico Territoriale di Bergamo Ufficio III,Scuole/Ufficio scolastico provinciale e regionale,,,nome,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ordine della Professione Ostetrica Interprovinciale Bg-Cr-Lo-Mi-MB,Ordine medici e odontoiatri e Ordine farmacisti,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ordine Assistenti Sociali CROAS Lombardia,Ordine psicologi e Ordine assistenti sociali,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ordine dei Medici Chirurghi e Odontoiatri di Bergamo,Ordine medici e odontoiatri e Ordine farmacisti,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ordine Professioni Infermieristiche di Bergamo,Altri ordini professionali,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ordine degli Psicologi della Lombardia,Ordine psicologi e Ordine assistenti sociali,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Consigliera di Parita Provincia di Bergamo,Organismi di parità,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Fisascat Cisl,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Fondazione Angelo Custode,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,"Associazione LEDHA, lega per i diritti delle persone con disabilita",ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Associazione La Svolta,"Associazioni che si occupano di programmi di prevenzione, recupero e trattamento per uomini maltrattanti",,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Consorzio Famiglie e Accoglienza Fa,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Associazione Fior di Loto,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,ASCOM Confcommercio Bergamo,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ente Bilaterale Territoriale del Terziario di Bergamo,Altro,,,nome,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Ente del Turismo - Bergamo,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923114012_4166---23-9-2024ProtocolloReteRita_signed_signed_signedDEF_signed_signed-signed_signed(1).txt,Croce Rossa Italiana U.T. Seriate,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Comune di Varese,Comuni,Varese,,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Prefettura - UTG di Varese,Prefettura,Varese,,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Questura di Varese,Questura,Varese,,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Provincia di Varese,Province/Città metropolitane,Varese,,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Consigliera di Parita della Provincia di Varese,Organismi di parità,Varese,,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Ufficio Scolastico Territoriale di Varese,Scuole/Ufficio scolastico provinciale e regionale,Varese,,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Ambito Distrettuale Sociale di Varese,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Ambito Distrettuale Sociale di Luino,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Luino,exact,012092,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Ambito Distrettuale Sociale di Tradate,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Tradate,exact,012127,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Ambito Distrettuale Sociale di Sesto Calende,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Sesto Calende,exact,012120,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Ambito Territoriale di Cittiglio ISPe Valli del Verbano,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Comunita Montana del Piambello,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Ambito Distrettuale Sociale di Azzate,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Azzate,exact,012006,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Azienda Speciale Consortile Medio Olona,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Comune di Marnate,Comuni,Marnate,,comune,Marnate,exact,012098,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,ATS Insubria,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,ASST Sette Laghi,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Cgil,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Cisl,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Uil,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Fondazione Felicita Morandi,CAV/Centri Antiviolenza,,VARESE,comune_runts,Varese,exact,012133,012,Varese,VA,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Associazione Eos,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Associazione Icore,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Associazione Donna Sicura,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Associazione Amico Fragile,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Associazione Tutela la Persona,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Centri Antiviolenza,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Casa Rifugio,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Forze dell'Ordine,Carabinieri/Polizia/altre forze dell'ordine,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Servizi sociali comunali,Servizi sociali comunali,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Polizia Locale,Polizia Municipale,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Uffici di Piano,Altro,,,nome,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Aziende Ospedaliere,"Ospedale (Pronto soccorso, ecc.)",,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,presidi ospedalieri,"Ospedale (Pronto soccorso, ecc.)",,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Consultori,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Osservatorio Regionale Antiviolenza (ORA),Altro,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Assemblea Plenaria di Rete,Altro,,,nome,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Cabina di Regia,Altro,,,nome,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Tavoli Tecnici,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Università,Università,,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Associazioni di categoria,Sindacati/Associazioni di categoria,,,nome,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Associazioni del privato sociale,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923163715_4166---PROTOCOLLOD'INTESA2017_2020.txt,Univa,Altro,,,none,,none,,,,,,
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Comune di Busto Arsizio,Comuni,Busto Arsizio,,comune,Busto Arsizio,exact,012026,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Comune di Gallarate,Comuni,Gallarate,,comune,Gallarate,exact,012070,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Comune di Saronno,Comuni,Saronno,,comune,Saronno,exact,012119,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Comune di Somma Lombardo,Comuni,Somma Lombardo,,comune,Somma Lombardo,exact,012123,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Albizzate,Comuni,Albizzate,ALBIZZATE,comune,Albizzate,exact,012002,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Cairate,Comuni,Cairate,,comune,Cairate,exact,012029,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Cassano Magnago,Comuni,Cassano Magnago,,comune,Cassano Magnago,exact,012040,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Cavaria con Premezzo,Comuni,Cavaria con Premezzo,,comune,Cavaria con Premezzo,exact,012048,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Jerago con Orago,Comuni,Jerago con Orago,,comune,Jerago con Orago,exact,012085,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Oggiona con Santo Stefano,Comuni,Oggiona con Santo Stefano,,comune,Oggiona con Santo Stefano,exact,012107,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Samarate,Comuni,Samarate,,comune,Samarate,exact,012118,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Solbiate Arno,Comuni,Solbiate Arno,,comune,Solbiate Arno,exact,012121,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Caronno Pertusella,Comuni,Caronno Pertusella,,comune,Caronno Pertusella,exact,012034,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Cislago,Comuni,Cislago,,comune,Cislago,exact,012050,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Gerenzano,Comuni,Gerenzano,,comune,Gerenzano,exact,012075,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Origgio,Comuni,Origgio,,comune,Origgio,exact,012109,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Uboldo,Comuni,Uboldo,,comune,Uboldo,exact,012130,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Arsago Seprio,Comuni,Arsago Seprio,,comune,Arsago Seprio,exact,012005,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Besnate,Comuni,Besnate,,comune,Besnate,exact,012012,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Cardano al Campo,Comuni,Cardano al Campo,,comune,Cardano al Campo,exact,012032,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Casorate Sempione,Comuni,Casorate Sempione,,comune,Casorate Sempione,exact,012039,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Ferno,Comuni,Ferno,,comune,Ferno,exact,012068,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Golasecca,Comuni,Golasecca,,comune,Golasecca,exact,012077,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Lonate Pozzolo,Comuni,Lonate Pozzolo,,comune,Lonate Pozzolo,exact,012090,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Vizzola Ticino,Comuni,Vizzola Ticino,,comune,Vizzola Ticino,exact,012140,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",E.VA Emergenza contro la violenza — ODV (E.VA ODV),CAV/Centri Antiviolenza,Busto Arsizio,,comune,Busto Arsizio,exact,012026,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Rete Rosa ODV,CAV/Centri Antiviolenza,Saronno,,comune,Saronno,exact,012119,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Baobab Cooperativa Sociale,Case Rifugio,Tradate,TRADATE,comune,Tradate,exact,012127,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Fondazione Felicita Morandi ets,Case Rifugio,Varese,VARESE,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Provincia di Varese,Province/Città metropolitane,,,nome,Varese,exact,012133,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",ATS Insubria,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",ASST Sette Laghi,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",ASST Valle Olona,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",ASST Lariana,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Comune di Varese,Comuni,Varese,,comune,Varese,exact,012133,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Comune di Como,Comuni,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",ISTAT,Altro,,,none,,none,,,,,,
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Tribunale per i Minori di Milano,Procura Minorile/Tribunale minorile,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Tribunale Ordinario di Busto Arsizio,Procura Ordinaria/Tribunale/Corte d'appello,Busto Arsizio,,comune,Busto Arsizio,exact,012026,012,Varese,VA,03,Lombardia
"03_2406_rta_03_240923164603_4166---ProtocolloreteantiviolenzaBusto,Gallarate,Saronno,SommaLombardo-2024.txt",Polizia Municipale,Polizia Municipale,,,none,,none,,,,,,
